[76116.856870] TCP: my_cca: cwnd=79 rtt=890 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.858057] TCP: my_cca: cwnd=80 rtt=704 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.858820] TCP: my_cca: cwnd=81 rtt=758 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.859897] TCP: my_cca: cwnd=82 rtt=793 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.860985] TCP: my_cca: cwnd=83 rtt=817 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.862050] TCP: my_cca: cwnd=84 rtt=834 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.862878] TCP: my_cca: cwnd=85 rtt=788 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.863938] TCP: my_cca: cwnd=86 rtt=772 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.865130] TCP: my_cca: cwnd=87 rtt=730 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.866239] TCP: my_cca: cwnd=88 rtt=786 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.867265] TCP: my_cca: cwnd=89 rtt=753 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.868418] TCP: my_cca: cwnd=90 rtt=835 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.869475] TCP: my_cca: cwnd=91 rtt=854 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.870509] TCP: my_cca: cwnd=92 rtt=826 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.871792] TCP: my_cca: cwnd=93 rtt=708 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.872829] TCP: my_cca: cwnd=94 rtt=700 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.872856] TCP: my_cca: set_state open(0)->cwr(2) cwnd=94 ssthresh=47 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76116.873148] TCP: my_cca: cwnd=47 rtt=832 phase=loss_recovery Destination: 128.178.122.39:55772
[76116.873498] TCP: my_cca: set_state cwr(2)->open(0) cwnd=47 ssthresh=47 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76116.874194] TCP: my_cca: cwnd=48 rtt=566 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.874719] TCP: my_cca: cwnd=49 rtt=568 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.875332] TCP: my_cca: cwnd=50 rtt=437 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.875897] TCP: my_cca: cwnd=51 rtt=503 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.876680] TCP: my_cca: cwnd=52 rtt=448 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.877184] TCP: my_cca: cwnd=53 rtt=657 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.878019] TCP: my_cca: cwnd=54 rtt=478 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.878639] TCP: my_cca: cwnd=55 rtt=598 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.879338] TCP: my_cca: cwnd=56 rtt=481 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.880083] TCP: my_cca: cwnd=57 rtt=476 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.880606] TCP: my_cca: cwnd=58 rtt=473 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.881488] TCP: my_cca: cwnd=59 rtt=517 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.882106] TCP: my_cca: cwnd=60 rtt=611 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.882968] TCP: my_cca: cwnd=61 rtt=734 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.883458] TCP: my_cca: cwnd=62 rtt=687 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.884313] TCP: my_cca: cwnd=63 rtt=674 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.885049] TCP: my_cca: cwnd=64 rtt=719 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.885856] TCP: my_cca: cwnd=65 rtt=715 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.886644] TCP: my_cca: cwnd=66 rtt=755 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.887420] TCP: my_cca: cwnd=67 rtt=732 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.888425] TCP: my_cca: cwnd=68 rtt=655 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.889275] TCP: my_cca: cwnd=69 rtt=749 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.890049] TCP: my_cca: cwnd=70 rtt=717 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.890841] TCP: my_cca: cwnd=71 rtt=698 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.891662] TCP: my_cca: cwnd=72 rtt=774 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.892676] TCP: my_cca: cwnd=73 rtt=738 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.893447] TCP: my_cca: cwnd=74 rtt=663 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.894576] TCP: my_cca: cwnd=75 rtt=758 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.895362] TCP: my_cca: cwnd=76 rtt=759 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.896353] TCP: my_cca: cwnd=77 rtt=742 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.897143] TCP: my_cca: cwnd=78 rtt=631 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.898139] TCP: my_cca: cwnd=79 rtt=941 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.899231] TCP: my_cca: cwnd=80 rtt=592 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.900058] TCP: my_cca: cwnd=81 rtt=728 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.901068] TCP: my_cca: cwnd=82 rtt=701 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.902255] TCP: my_cca: cwnd=83 rtt=803 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.903269] TCP: my_cca: cwnd=84 rtt=776 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.904384] TCP: my_cca: cwnd=85 rtt=836 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.905386] TCP: my_cca: cwnd=86 rtt=781 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.906502] TCP: my_cca: cwnd=87 rtt=838 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.907303] TCP: my_cca: cwnd=88 rtt=773 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.908569] TCP: my_cca: cwnd=89 rtt=800 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.909564] TCP: my_cca: cwnd=90 rtt=720 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.910677] TCP: my_cca: cwnd=91 rtt=786 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.911720] TCP: my_cca: cwnd=92 rtt=773 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.913046] TCP: my_cca: cwnd=93 rtt=692 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.914241] TCP: my_cca: cwnd=94 rtt=658 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.915266] TCP: my_cca: cwnd=95 rtt=784 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.916248] TCP: my_cca: set_state open(0)->cwr(2) cwnd=95 ssthresh=47 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76116.916396] TCP: my_cca: cwnd=47 rtt=687 phase=loss_recovery Destination: 128.178.122.39:55772
[76116.916891] TCP: my_cca: set_state cwr(2)->open(0) cwnd=47 ssthresh=47 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76116.917740] TCP: my_cca: cwnd=48 rtt=521 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.918312] TCP: my_cca: cwnd=49 rtt=566 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.918864] TCP: my_cca: cwnd=50 rtt=593 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.919362] TCP: my_cca: cwnd=51 rtt=556 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.919943] TCP: my_cca: cwnd=52 rtt=528 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.920746] TCP: my_cca: cwnd=53 rtt=577 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.921409] TCP: my_cca: cwnd=54 rtt=505 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.921884] TCP: my_cca: cwnd=55 rtt=647 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.922679] TCP: my_cca: cwnd=56 rtt=636 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.923451] TCP: my_cca: cwnd=57 rtt=682 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.924101] TCP: my_cca: cwnd=58 rtt=607 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.924651] TCP: my_cca: cwnd=59 rtt=544 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.925405] TCP: my_cca: cwnd=60 rtt=548 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.926188] TCP: my_cca: cwnd=61 rtt=587 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.927052] TCP: my_cca: cwnd=62 rtt=602 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.927625] TCP: my_cca: cwnd=63 rtt=693 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.928412] TCP: my_cca: cwnd=64 rtt=704 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.929265] TCP: my_cca: cwnd=65 rtt=758 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.930017] TCP: my_cca: cwnd=66 rtt=712 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.930814] TCP: my_cca: cwnd=67 rtt=730 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.931627] TCP: my_cca: cwnd=68 rtt=767 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.932488] TCP: my_cca: cwnd=69 rtt=843 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.933304] TCP: my_cca: cwnd=70 rtt=580 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.934351] TCP: my_cca: cwnd=71 rtt=572 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.935099] TCP: my_cca: cwnd=72 rtt=825 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.936128] TCP: my_cca: cwnd=73 rtt=806 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.936966] TCP: my_cca: cwnd=74 rtt=811 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.937780] TCP: my_cca: cwnd=75 rtt=859 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.938762] TCP: my_cca: cwnd=76 rtt=826 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.939610] TCP: my_cca: cwnd=77 rtt=794 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.940731] TCP: my_cca: cwnd=78 rtt=655 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.941536] TCP: my_cca: cwnd=79 rtt=937 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.942638] TCP: my_cca: cwnd=80 rtt=662 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.943620] TCP: my_cca: cwnd=81 rtt=902 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.944731] TCP: my_cca: cwnd=82 rtt=967 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.945642] TCP: my_cca: cwnd=83 rtt=806 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.946688] TCP: my_cca: cwnd=84 rtt=805 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.947840] TCP: my_cca: cwnd=85 rtt=912 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.948684] TCP: my_cca: cwnd=86 rtt=704 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.949759] TCP: my_cca: cwnd=87 rtt=711 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.950759] TCP: my_cca: cwnd=88 rtt=661 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.951793] TCP: my_cca: cwnd=89 rtt=624 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.953053] TCP: my_cca: cwnd=90 rtt=821 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.954093] TCP: my_cca: cwnd=91 rtt=826 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.955304] TCP: my_cca: cwnd=92 rtt=963 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.956483] TCP: my_cca: cwnd=93 rtt=709 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.957491] TCP: my_cca: cwnd=94 rtt=708 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.958557] TCP: my_cca: cwnd=95 rtt=681 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.959803] TCP: my_cca: cwnd=96 rtt=719 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.961137] TCP: my_cca: cwnd=97 rtt=978 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.961198] TCP: my_cca: set_state open(0)->cwr(2) cwnd=97 ssthresh=48 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76116.961369] TCP: my_cca: cwnd=48 rtt=686 phase=loss_recovery Destination: 128.178.122.39:55772
[76116.961845] TCP: my_cca: set_state cwr(2)->open(0) cwnd=48 ssthresh=48 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76116.962701] TCP: my_cca: cwnd=49 rtt=489 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.963163] TCP: my_cca: cwnd=50 rtt=456 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.963751] TCP: my_cca: cwnd=51 rtt=512 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.964494] TCP: my_cca: cwnd=52 rtt=412 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.964990] TCP: my_cca: cwnd=53 rtt=600 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.965824] TCP: my_cca: cwnd=54 rtt=495 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.966432] TCP: my_cca: cwnd=55 rtt=547 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.966916] TCP: my_cca: cwnd=56 rtt=532 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.967766] TCP: my_cca: cwnd=57 rtt=561 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.968328] TCP: my_cca: cwnd=58 rtt=608 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.969224] TCP: my_cca: cwnd=59 rtt=577 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.970022] TCP: my_cca: cwnd=60 rtt=714 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.970560] TCP: my_cca: cwnd=61 rtt=735 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.971363] TCP: my_cca: cwnd=62 rtt=487 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.972221] TCP: my_cca: cwnd=63 rtt=559 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.972999] TCP: my_cca: cwnd=64 rtt=566 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.973835] TCP: my_cca: cwnd=65 rtt=615 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.974426] TCP: my_cca: cwnd=66 rtt=684 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.975186] TCP: my_cca: cwnd=67 rtt=651 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.976148] TCP: my_cca: cwnd=68 rtt=581 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.977005] TCP: my_cca: cwnd=69 rtt=601 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.977785] TCP: my_cca: cwnd=70 rtt=657 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.978572] TCP: my_cca: cwnd=71 rtt=589 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.979610] TCP: my_cca: cwnd=72 rtt=554 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.980412] TCP: my_cca: cwnd=73 rtt=645 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.981467] TCP: my_cca: cwnd=74 rtt=643 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.982363] TCP: my_cca: cwnd=75 rtt=679 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.983162] TCP: my_cca: cwnd=76 rtt=747 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.984153] TCP: my_cca: cwnd=77 rtt=698 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.985022] TCP: my_cca: cwnd=78 rtt=718 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.986085] TCP: my_cca: cwnd=79 rtt=722 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.986907] TCP: my_cca: cwnd=80 rtt=808 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.987968] TCP: my_cca: cwnd=81 rtt=822 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.988946] TCP: my_cca: cwnd=82 rtt=741 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.990005] TCP: my_cca: cwnd=83 rtt=744 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.990996] TCP: my_cca: cwnd=84 rtt=669 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.992090] TCP: my_cca: cwnd=85 rtt=712 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.992963] TCP: my_cca: cwnd=86 rtt=697 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.994035] TCP: my_cca: cwnd=87 rtt=694 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.995115] TCP: my_cca: cwnd=88 rtt=751 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.996215] TCP: my_cca: cwnd=89 rtt=798 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.997323] TCP: my_cca: cwnd=90 rtt=651 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.998466] TCP: my_cca: cwnd=91 rtt=736 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76116.999501] TCP: my_cca: cwnd=92 rtt=733 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.000856] TCP: my_cca: cwnd=93 rtt=1004 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.001873] TCP: my_cca: cwnd=94 rtt=983 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.002994] TCP: my_cca: cwnd=95 rtt=680 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.004298] TCP: my_cca: cwnd=96 rtt=761 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.005317] TCP: my_cca: cwnd=97 rtt=706 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.005654] TCP: my_cca: set_state open(0)->cwr(2) cwnd=97 ssthresh=48 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76117.005932] TCP: my_cca: cwnd=48 rtt=804 phase=loss_recovery Destination: 128.178.122.39:55772
[76117.006299] TCP: my_cca: set_state cwr(2)->open(0) cwnd=48 ssthresh=48 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76117.006981] TCP: my_cca: cwnd=49 rtt=573 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76117.007718] TCP: my_cca: cwnd=50 rtt=557 phase=congestion_avoidance Destination: 128.178.122.39:55772
