[322046.948628] TCP: my_cca: seq=1 cwnd=10 rtt=252 phase=slow_start Destination: 192.168.88.253:39240
[322051.248717] TCP: my_cca: seq=76800 cwnd=67 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.254960] TCP: my_cca: seq=76900 cwnd=67 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.263037] TCP: my_cca: seq=77000 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.270415] TCP: my_cca: seq=77100 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.275405] TCP: my_cca: seq=77200 cwnd=67 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.281090] TCP: my_cca: seq=77300 cwnd=67 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.289655] TCP: my_cca: seq=77400 cwnd=67 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.297915] TCP: my_cca: seq=77500 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.306058] TCP: my_cca: seq=77600 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.310083] TCP: my_cca: seq=77700 cwnd=67 rtt=834 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.314983] TCP: my_cca: seq=77800 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.321786] TCP: my_cca: seq=77900 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.327411] TCP: my_cca: seq=78000 cwnd=67 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.333591] TCP: my_cca: seq=78100 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.345072] TCP: my_cca: seq=78200 cwnd=67 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.349704] TCP: my_cca: seq=78300 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.355809] TCP: my_cca: seq=78400 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.362418] TCP: my_cca: seq=78500 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.369267] TCP: my_cca: seq=78600 cwnd=67 rtt=998 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.374862] TCP: my_cca: seq=78700 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.379842] TCP: my_cca: seq=78800 cwnd=67 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.386949] TCP: my_cca: seq=78900 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.393036] TCP: my_cca: seq=79000 cwnd=67 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.398161] TCP: my_cca: seq=79100 cwnd=67 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.402656] TCP: my_cca: seq=79200 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.409098] TCP: my_cca: seq=79300 cwnd=67 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.416623] TCP: my_cca: seq=79400 cwnd=67 rtt=1043 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.425719] TCP: my_cca: seq=79500 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.432399] TCP: my_cca: seq=79600 cwnd=67 rtt=606 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.435584] TCP: my_cca: seq=79700 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.438594] TCP: my_cca: seq=79800 cwnd=67 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.441926] TCP: my_cca: seq=79900 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.444959] TCP: my_cca: seq=80000 cwnd=67 rtt=793 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.447856] TCP: my_cca: seq=80100 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.451038] TCP: my_cca: seq=80200 cwnd=67 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.453895] TCP: my_cca: seq=80300 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.456890] TCP: my_cca: seq=80400 cwnd=67 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.459715] TCP: my_cca: seq=80500 cwnd=67 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.462646] TCP: my_cca: seq=80600 cwnd=67 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.465565] TCP: my_cca: seq=80700 cwnd=67 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.468498] TCP: my_cca: seq=80800 cwnd=67 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.471277] TCP: my_cca: seq=80900 cwnd=67 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.474458] TCP: my_cca: seq=81000 cwnd=67 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.477441] TCP: my_cca: seq=81100 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.480586] TCP: my_cca: seq=81200 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.483773] TCP: my_cca: seq=81300 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.486662] TCP: my_cca: seq=81400 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.489888] TCP: my_cca: seq=81500 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.493083] TCP: my_cca: seq=81600 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.496488] TCP: my_cca: seq=81700 cwnd=67 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.500927] TCP: my_cca: seq=81800 cwnd=67 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.503965] TCP: my_cca: seq=81900 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.507148] TCP: my_cca: seq=82000 cwnd=67 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.510545] TCP: my_cca: seq=82100 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.513734] TCP: my_cca: seq=82200 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.516736] TCP: my_cca: seq=82300 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.519852] TCP: my_cca: seq=82400 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.522753] TCP: my_cca: seq=82500 cwnd=67 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.525695] TCP: my_cca: seq=82600 cwnd=67 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.528679] TCP: my_cca: seq=82700 cwnd=67 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.531504] TCP: my_cca: seq=82800 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.534680] TCP: my_cca: seq=82900 cwnd=67 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.537618] TCP: my_cca: seq=83000 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.540781] TCP: my_cca: seq=83100 cwnd=67 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.544021] TCP: my_cca: seq=83200 cwnd=67 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.547072] TCP: my_cca: seq=83300 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.550314] TCP: my_cca: seq=83400 cwnd=67 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.553163] TCP: my_cca: seq=83500 cwnd=67 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.556316] TCP: my_cca: seq=83600 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.559371] TCP: my_cca: seq=83700 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.562298] TCP: my_cca: seq=83800 cwnd=67 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.565192] TCP: my_cca: seq=83900 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.578774] TCP: my_cca: seq=84000 cwnd=67 rtt=1762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.599540] TCP: my_cca: seq=84100 cwnd=67 rtt=1795 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.617195] TCP: my_cca: seq=84200 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.641073] TCP: my_cca: seq=84300 cwnd=67 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.662987] TCP: my_cca: seq=84400 cwnd=67 rtt=835 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.691648] TCP: my_cca: seq=84500 cwnd=67 rtt=871 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.737133] TCP: my_cca: seq=84800 cwnd=67 rtt=881 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.750818] TCP: my_cca: seq=84900 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.763108] TCP: my_cca: seq=85000 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.777138] TCP: my_cca: seq=85100 cwnd=67 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.788183] TCP: my_cca: seq=85200 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.791780] TCP: my_cca: seq=85300 cwnd=67 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.795176] TCP: my_cca: seq=85400 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.798341] TCP: my_cca: seq=85500 cwnd=67 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.801422] TCP: my_cca: seq=85600 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.804961] TCP: my_cca: seq=85700 cwnd=67 rtt=822 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.808039] TCP: my_cca: seq=85800 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.811807] TCP: my_cca: seq=85900 cwnd=67 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.815098] TCP: my_cca: seq=86000 cwnd=67 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.818275] TCP: my_cca: seq=86100 cwnd=67 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.821728] TCP: my_cca: seq=86200 cwnd=67 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.824924] TCP: my_cca: seq=86300 cwnd=67 rtt=834 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.828546] TCP: my_cca: seq=86400 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.831593] TCP: my_cca: seq=86500 cwnd=67 rtt=506 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.835249] TCP: my_cca: seq=86600 cwnd=67 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.838497] TCP: my_cca: seq=86700 cwnd=67 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.841741] TCP: my_cca: seq=86800 cwnd=67 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.844897] TCP: my_cca: seq=86900 cwnd=67 rtt=832 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.848261] TCP: my_cca: seq=87000 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.851485] TCP: my_cca: seq=87100 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.854742] TCP: my_cca: seq=87200 cwnd=67 rtt=848 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.858082] TCP: my_cca: seq=87300 cwnd=67 rtt=479 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.861319] TCP: my_cca: seq=87400 cwnd=67 rtt=929 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.864974] TCP: my_cca: seq=87500 cwnd=67 rtt=761 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.867805] TCP: my_cca: seq=87600 cwnd=67 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.870986] TCP: my_cca: seq=87700 cwnd=67 rtt=534 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.873952] TCP: my_cca: seq=87800 cwnd=67 rtt=847 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.877169] TCP: my_cca: seq=87900 cwnd=67 rtt=822 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.880253] TCP: my_cca: seq=88000 cwnd=67 rtt=794 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.883805] TCP: my_cca: seq=88100 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.888016] TCP: my_cca: seq=88200 cwnd=67 rtt=824 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.891104] TCP: my_cca: seq=88300 cwnd=67 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.894769] TCP: my_cca: seq=88400 cwnd=67 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.898569] TCP: my_cca: seq=88500 cwnd=67 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.902431] TCP: my_cca: seq=88600 cwnd=67 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.905595] TCP: my_cca: seq=88700 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.909154] TCP: my_cca: seq=88800 cwnd=67 rtt=1049 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.912211] TCP: my_cca: seq=88900 cwnd=67 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.916903] TCP: my_cca: seq=89000 cwnd=67 rtt=781 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.919735] TCP: my_cca: seq=89100 cwnd=67 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.923024] TCP: my_cca: seq=89200 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.926924] TCP: my_cca: seq=89300 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.930225] TCP: my_cca: seq=89400 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.934024] TCP: my_cca: seq=89500 cwnd=67 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.937566] TCP: my_cca: seq=89600 cwnd=67 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.941175] TCP: my_cca: seq=89700 cwnd=67 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.944463] TCP: my_cca: seq=89800 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.947598] TCP: my_cca: seq=89900 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.951001] TCP: my_cca: seq=90000 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.953980] TCP: my_cca: seq=90100 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.957046] TCP: my_cca: seq=90200 cwnd=67 rtt=838 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.960482] TCP: my_cca: seq=90300 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.963464] TCP: my_cca: seq=90400 cwnd=67 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.966780] TCP: my_cca: seq=90500 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.969851] TCP: my_cca: seq=90600 cwnd=67 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.973129] TCP: my_cca: seq=90700 cwnd=67 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.976773] TCP: my_cca: seq=90800 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.979772] TCP: my_cca: seq=90900 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.982859] TCP: my_cca: seq=91000 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.986318] TCP: my_cca: seq=91100 cwnd=67 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.989715] TCP: my_cca: seq=91200 cwnd=67 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322051.994653] TCP: my_cca: seq=91300 cwnd=67 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.007800] TCP: my_cca: seq=91400 cwnd=67 rtt=921 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.023299] TCP: my_cca: seq=91500 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.039185] TCP: my_cca: seq=91600 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.043470] TCP: my_cca: seq=91700 cwnd=67 rtt=951 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.046648] TCP: my_cca: seq=91800 cwnd=67 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.049664] TCP: my_cca: seq=91900 cwnd=67 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.053327] TCP: my_cca: seq=92000 cwnd=67 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.056511] TCP: my_cca: seq=92100 cwnd=67 rtt=833 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.060395] TCP: my_cca: seq=92200 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.063632] TCP: my_cca: seq=92300 cwnd=67 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.067099] TCP: my_cca: seq=92400 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.070471] TCP: my_cca: seq=92500 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.073767] TCP: my_cca: seq=92600 cwnd=67 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.077191] TCP: my_cca: seq=92700 cwnd=67 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.080756] TCP: my_cca: seq=92800 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.084089] TCP: my_cca: seq=92900 cwnd=67 rtt=921 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.087943] TCP: my_cca: seq=93000 cwnd=67 rtt=1000 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.090975] TCP: my_cca: seq=93100 cwnd=67 rtt=814 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.094799] TCP: my_cca: seq=93200 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322052.098340] TCP: my_cca: seq=93300 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:39240
