[515573.416732] TCP: my_cca: seq=1 cwnd=10 rtt=138 phase=slow_start Destination: 192.168.88.253:45596
[515574.889716] TCP: my_cca: seq=35093 cwnd=30 rtt=247 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.890154] TCP: my_cca: seq=35097 cwnd=15 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.890325] TCP: my_cca: seq=35100 cwnd=16 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.895038] TCP: my_cca: seq=35200 cwnd=32 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.895641] TCP: my_cca: seq=35214 cwnd=27 rtt=270 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.896032] TCP: my_cca: seq=35220 cwnd=16 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.899389] TCP: my_cca: seq=35288 cwnd=19 rtt=159 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.899693] TCP: my_cca: seq=35291 cwnd=14 rtt=167 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.900120] TCP: my_cca: seq=35300 cwnd=16 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.903560] TCP: my_cca: seq=35373 cwnd=25 rtt=247 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.903914] TCP: my_cca: seq=35380 cwnd=14 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.904940] TCP: my_cca: seq=35400 cwnd=18 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.907664] TCP: my_cca: seq=35458 cwnd=22 rtt=197 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.908046] TCP: my_cca: seq=35467 cwnd=14 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.909563] TCP: my_cca: seq=35500 cwnd=20 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.911473] TCP: my_cca: seq=35546 cwnd=21 rtt=188 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.911764] TCP: my_cca: seq=35549 cwnd=13 rtt=164 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.914460] TCP: my_cca: seq=35600 cwnd=24 rtt=295 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.916755] TCP: my_cca: seq=35651 cwnd=26 rtt=213 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.917153] TCP: my_cca: seq=35656 cwnd=15 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.919196] TCP: my_cca: seq=35700 cwnd=23 rtt=174 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.922491] TCP: my_cca: seq=35773 cwnd=32 rtt=351 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.923010] TCP: my_cca: seq=35781 cwnd=16 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.924321] TCP: my_cca: seq=35800 cwnd=20 rtt=231 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.926966] TCP: my_cca: seq=35850 cwnd=22 rtt=251 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.927268] TCP: my_cca: seq=35855 cwnd=14 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.930047] TCP: my_cca: seq=35900 cwnd=24 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.931554] TCP: my_cca: seq=35931 cwnd=27 rtt=227 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.931901] TCP: my_cca: seq=35936 cwnd=14 rtt=241 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.935450] TCP: my_cca: seq=36000 cwnd=26 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.935997] TCP: my_cca: seq=36013 cwnd=20 rtt=180 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.936270] TCP: my_cca: seq=36016 cwnd=14 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.940625] TCP: my_cca: seq=36100 cwnd=30 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.941456] TCP: my_cca: seq=36118 cwnd=30 rtt=316 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.941775] TCP: my_cca: seq=36121 cwnd=16 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.945170] TCP: my_cca: seq=36200 cwnd=28 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.945735] TCP: my_cca: seq=36214 cwnd=22 rtt=208 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.946109] TCP: my_cca: seq=36220 cwnd=15 rtt=113 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.949535] TCP: my_cca: seq=36294 cwnd=23 rtt=261 phase=fast_retransmit Destination: 192.168.88.253:45596
[515574.949830] TCP: my_cca: seq=36299 cwnd=14 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515574.949906] TCP: my_cca: seq=36300 cwnd=14 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.001490] TCP: my_cca: seq=37300 cwnd=26 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.002474] TCP: my_cca: seq=37321 cwnd=26 rtt=223 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.002801] TCP: my_cca: seq=37326 cwnd=14 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.006172] TCP: my_cca: seq=37400 cwnd=27 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.007919] TCP: my_cca: seq=37437 cwnd=26 rtt=206 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.008291] TCP: my_cca: seq=37444 cwnd=16 rtt=118 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.010864] TCP: my_cca: seq=37500 cwnd=26 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.012585] TCP: my_cca: seq=37535 cwnd=28 rtt=195 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.013049] TCP: my_cca: seq=37546 cwnd=15 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.015507] TCP: my_cca: seq=37600 cwnd=25 rtt=277 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.016909] TCP: my_cca: seq=37631 cwnd=25 rtt=181 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.017274] TCP: my_cca: seq=37636 cwnd=14 rtt=118 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.020219] TCP: my_cca: seq=37700 cwnd=26 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.020436] TCP: my_cca: seq=37705 cwnd=25 rtt=313 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.020841] TCP: my_cca: seq=37713 cwnd=13 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.024977] TCP: my_cca: seq=37797 cwnd=21 rtt=188 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.025236] TCP: my_cca: seq=37800 cwnd=14 rtt=1000 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.025277] TCP: my_cca: seq=37801 cwnd=14 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.029904] TCP: my_cca: seq=37900 cwnd=30 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.030222] TCP: my_cca: seq=37908 cwnd=23 rtt=233 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.030518] TCP: my_cca: seq=37913 cwnd=15 rtt=174 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.033727] TCP: my_cca: seq=37981 cwnd=22 rtt=211 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.034115] TCP: my_cca: seq=37988 cwnd=13 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.034693] TCP: my_cca: seq=38000 cwnd=16 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.038374] TCP: my_cca: seq=38085 cwnd=19 rtt=213 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.038671] TCP: my_cca: seq=38088 cwnd=14 rtt=164 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.039321] TCP: my_cca: seq=38100 cwnd=17 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.043543] TCP: my_cca: seq=38197 cwnd=25 rtt=218 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.043836] TCP: my_cca: seq=38200 cwnd=16 rtt=354 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.043963] TCP: my_cca: seq=38202 cwnd=16 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.048229] TCP: my_cca: seq=38293 cwnd=22 rtt=340 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.048471] TCP: my_cca: seq=38299 cwnd=15 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.048521] TCP: my_cca: seq=38300 cwnd=15 rtt=99 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.053096] TCP: my_cca: seq=38400 cwnd=31 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.053438] TCP: my_cca: seq=38407 cwnd=30 rtt=231 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.053875] TCP: my_cca: seq=38412 cwnd=16 rtt=218 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.057721] TCP: my_cca: seq=38498 cwnd=29 rtt=226 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.057837] TCP: my_cca: seq=38500 cwnd=28 rtt=258 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.058090] TCP: my_cca: seq=38503 cwnd=15 rtt=248 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.062419] TCP: my_cca: seq=38600 cwnd=30 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.062820] TCP: my_cca: seq=38609 cwnd=27 rtt=226 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.063177] TCP: my_cca: seq=38615 cwnd=16 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.066868] TCP: my_cca: seq=38700 cwnd=29 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.067607] TCP: my_cca: seq=38717 cwnd=22 rtt=247 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.067916] TCP: my_cca: seq=38721 cwnd=15 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.072961] TCP: my_cca: seq=38800 cwnd=29 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.072980] TCP: my_cca: seq=38801 cwnd=19 rtt=214 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.073235] TCP: my_cca: seq=38804 cwnd=14 rtt=140 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.076988] TCP: my_cca: seq=38890 cwnd=25 rtt=210 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.077327] TCP: my_cca: seq=38894 cwnd=14 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.077638] TCP: my_cca: seq=38900 cwnd=15 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.080703] TCP: my_cca: seq=38969 cwnd=21 rtt=257 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.080994] TCP: my_cca: seq=38972 cwnd=13 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.082246] TCP: my_cca: seq=39000 cwnd=19 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.085054] TCP: my_cca: seq=39066 cwnd=27 rtt=308 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.085426] TCP: my_cca: seq=39071 cwnd=14 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.086831] TCP: my_cca: seq=39100 cwnd=20 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.088989] TCP: my_cca: seq=39150 cwnd=21 rtt=192 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.089285] TCP: my_cca: seq=39153 cwnd=14 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.091616] TCP: my_cca: seq=39200 cwnd=24 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.093372] TCP: my_cca: seq=39238 cwnd=23 rtt=202 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.093888] TCP: my_cca: seq=39246 cwnd=14 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.096422] TCP: my_cca: seq=39300 cwnd=24 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.097709] TCP: my_cca: seq=39332 cwnd=25 rtt=230 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.098066] TCP: my_cca: seq=39337 cwnd=14 rtt=106 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.100497] TCP: my_cca: seq=39389 cwnd=18 rtt=199 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.100743] TCP: my_cca: seq=39392 cwnd=12 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.101197] TCP: my_cca: seq=39400 cwnd=14 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.105577] TCP: my_cca: seq=39494 cwnd=22 rtt=236 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.105877] TCP: my_cca: seq=39499 cwnd=15 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.105940] TCP: my_cca: seq=39500 cwnd=15 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.109057] TCP: my_cca: seq=39570 cwnd=25 rtt=238 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.109525] TCP: my_cca: seq=39575 cwnd=13 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.110918] TCP: my_cca: seq=39600 cwnd=19 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.115067] TCP: my_cca: seq=39679 cwnd=28 rtt=267 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.115617] TCP: my_cca: seq=39685 cwnd=16 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.116398] TCP: my_cca: seq=39700 cwnd=20 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.118868] TCP: my_cca: seq=39752 cwnd=21 rtt=191 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.119171] TCP: my_cca: seq=39755 cwnd=14 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.121461] TCP: my_cca: seq=39800 cwnd=23 rtt=192 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.123220] TCP: my_cca: seq=39840 cwnd=22 rtt=220 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.123513] TCP: my_cca: seq=39844 cwnd=14 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.126174] TCP: my_cca: seq=39900 cwnd=25 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.127819] TCP: my_cca: seq=39934 cwnd=19 rtt=156 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.128083] TCP: my_cca: seq=39938 cwnd=14 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.130917] TCP: my_cca: seq=40000 cwnd=25 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.131719] TCP: my_cca: seq=40019 cwnd=22 rtt=247 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.132020] TCP: my_cca: seq=40023 cwnd=14 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.135799] TCP: my_cca: seq=40100 cwnd=28 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.135822] TCP: my_cca: seq=40102 cwnd=19 rtt=205 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.136076] TCP: my_cca: seq=40105 cwnd=14 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.139702] TCP: my_cca: seq=40179 cwnd=27 rtt=225 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.140076] TCP: my_cca: seq=40183 cwnd=14 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.141004] TCP: my_cca: seq=40200 cwnd=18 rtt=201 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.144502] TCP: my_cca: seq=40274 cwnd=20 rtt=132 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.144904] TCP: my_cca: seq=40281 cwnd=15 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.145752] TCP: my_cca: seq=40300 cwnd=19 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.148281] TCP: my_cca: seq=40357 cwnd=20 rtt=191 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.148550] TCP: my_cca: seq=40360 cwnd=14 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.150332] TCP: my_cca: seq=40400 cwnd=22 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.152384] TCP: my_cca: seq=40443 cwnd=18 rtt=287 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.152725] TCP: my_cca: seq=40449 cwnd=14 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.155384] TCP: my_cca: seq=40500 cwnd=25 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.156667] TCP: my_cca: seq=40526 cwnd=25 rtt=153 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.157072] TCP: my_cca: seq=40533 cwnd=14 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.160572] TCP: my_cca: seq=40600 cwnd=27 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.160815] TCP: my_cca: seq=40607 cwnd=18 rtt=234 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.161227] TCP: my_cca: seq=40614 cwnd=14 rtt=157 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.165954] TCP: my_cca: seq=40700 cwnd=31 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.166473] TCP: my_cca: seq=40710 cwnd=28 rtt=156 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.167025] TCP: my_cca: seq=40723 cwnd=16 rtt=174 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.170679] TCP: my_cca: seq=40797 cwnd=21 rtt=177 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.170987] TCP: my_cca: seq=40800 cwnd=14 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.175233] TCP: my_cca: seq=40881 cwnd=27 rtt=243 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.175496] TCP: my_cca: seq=40886 cwnd=14 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.176385] TCP: my_cca: seq=40900 cwnd=17 rtt=277 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.179104] TCP: my_cca: seq=40948 cwnd=16 rtt=119 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.179436] TCP: my_cca: seq=40956 cwnd=13 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.181714] TCP: my_cca: seq=41000 cwnd=22 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.184135] TCP: my_cca: seq=41049 cwnd=29 rtt=200 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.184700] TCP: my_cca: seq=41059 cwnd=15 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.187104] TCP: my_cca: seq=41100 cwnd=24 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.188760] TCP: my_cca: seq=41133 cwnd=28 rtt=260 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.189198] TCP: my_cca: seq=41139 cwnd=14 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.192340] TCP: my_cca: seq=41200 cwnd=26 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.192672] TCP: my_cca: seq=41207 cwnd=18 rtt=153 phase=fast_retransmit Destination: 192.168.88.253:45596
[515575.192943] TCP: my_cca: seq=41212 cwnd=13 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515575.196518] TCP: my_cca: seq=41279 cwnd=20 rtt=191 phase=fast_retransmit Destination: 192.168.88.253:45596
