[76754.795622] TCP: my_cca: cwnd=59 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.796522] TCP: my_cca: cwnd=60 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.797114] TCP: my_cca: cwnd=61 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.798011] TCP: my_cca: cwnd=62 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.798641] TCP: my_cca: cwnd=63 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.799878] TCP: my_cca: cwnd=64 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.800209] TCP: my_cca: cwnd=65 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.801138] TCP: my_cca: cwnd=66 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.801755] TCP: my_cca: cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.802653] TCP: my_cca: cwnd=68 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.823495] TCP: my_cca: cwnd=28 rtt=819 phase=loss_recovery Destination: 192.168.88.253:44928
[76754.823810] TCP: my_cca: cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.824390] TCP: my_cca: cwnd=35 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.824706] TCP: my_cca: cwnd=36 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.825537] TCP: my_cca: cwnd=37 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.825951] TCP: my_cca: cwnd=38 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.826193] TCP: my_cca: cwnd=39 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.826792] TCP: my_cca: cwnd=40 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.827116] TCP: my_cca: cwnd=41 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.828072] TCP: my_cca: cwnd=43 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.828723] TCP: my_cca: cwnd=44 rtt=486 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.829315] TCP: my_cca: cwnd=45 rtt=346 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.829978] TCP: my_cca: cwnd=46 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.830482] TCP: my_cca: cwnd=47 rtt=465 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.831171] TCP: my_cca: cwnd=48 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.831542] TCP: my_cca: cwnd=49 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.832085] TCP: my_cca: cwnd=50 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.832647] TCP: my_cca: cwnd=51 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.833580] TCP: my_cca: cwnd=52 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.834170] TCP: my_cca: cwnd=53 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.834801] TCP: my_cca: cwnd=54 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.835409] TCP: my_cca: cwnd=55 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.836067] TCP: my_cca: cwnd=56 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.836689] TCP: my_cca: cwnd=57 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.837500] TCP: my_cca: cwnd=58 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.838108] TCP: my_cca: cwnd=59 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.839008] TCP: my_cca: cwnd=60 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.839603] TCP: my_cca: cwnd=61 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.840224] TCP: my_cca: cwnd=62 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.841073] TCP: my_cca: cwnd=63 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.842015] TCP: my_cca: cwnd=64 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.842551] TCP: my_cca: cwnd=65 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.843436] TCP: my_cca: cwnd=66 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.844402] TCP: my_cca: cwnd=67 rtt=761 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.845175] TCP: my_cca: cwnd=68 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.883156] TCP: my_cca: cwnd=34 rtt=348 phase=loss_recovery Destination: 192.168.88.253:44928
[76754.883794] TCP: my_cca: cwnd=35 rtt=418 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.884078] TCP: my_cca: cwnd=36 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.884334] TCP: my_cca: cwnd=37 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.884988] TCP: my_cca: cwnd=38 rtt=436 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.885313] TCP: my_cca: cwnd=39 rtt=441 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.885905] TCP: my_cca: cwnd=40 rtt=479 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.886194] TCP: my_cca: cwnd=41 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.886766] TCP: my_cca: cwnd=42 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.887438] TCP: my_cca: cwnd=43 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.888528] TCP: my_cca: cwnd=45 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.888999] TCP: my_cca: cwnd=46 rtt=415 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.889617] TCP: my_cca: cwnd=47 rtt=488 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.890227] TCP: my_cca: cwnd=48 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.890898] TCP: my_cca: cwnd=49 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.891498] TCP: my_cca: cwnd=50 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.892009] TCP: my_cca: cwnd=51 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.892568] TCP: my_cca: cwnd=52 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.893454] TCP: my_cca: cwnd=53 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.893986] TCP: my_cca: cwnd=54 rtt=486 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.894515] TCP: my_cca: cwnd=55 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.895122] TCP: my_cca: cwnd=56 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.896073] TCP: my_cca: cwnd=57 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.896653] TCP: my_cca: cwnd=58 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.897268] TCP: my_cca: cwnd=59 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.898483] TCP: my_cca: cwnd=60 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.898911] TCP: my_cca: cwnd=61 rtt=506 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.899460] TCP: my_cca: cwnd=62 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.900396] TCP: my_cca: cwnd=63 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.900988] TCP: my_cca: cwnd=64 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.901808] TCP: my_cca: cwnd=65 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.902624] TCP: my_cca: cwnd=66 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.903908] TCP: my_cca: cwnd=67 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.904178] TCP: my_cca: cwnd=68 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.911986] TCP: my_cca: cwnd=29 rtt=812 phase=loss_recovery Destination: 192.168.88.253:44928
[76754.912278] TCP: my_cca: cwnd=34 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.912878] TCP: my_cca: cwnd=35 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.913116] TCP: my_cca: cwnd=36 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.913730] TCP: my_cca: cwnd=37 rtt=434 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.914296] TCP: my_cca: cwnd=38 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.914603] TCP: my_cca: cwnd=39 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.915121] TCP: my_cca: cwnd=40 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.915726] TCP: my_cca: cwnd=41 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.916032] TCP: my_cca: cwnd=42 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.916583] TCP: my_cca: cwnd=43 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.917126] TCP: my_cca: cwnd=44 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.917702] TCP: my_cca: cwnd=45 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.918282] TCP: my_cca: cwnd=46 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.918795] TCP: my_cca: cwnd=47 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.919355] TCP: my_cca: cwnd=48 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.919939] TCP: my_cca: cwnd=49 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.920537] TCP: my_cca: cwnd=50 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.921096] TCP: my_cca: cwnd=51 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.921916] TCP: my_cca: cwnd=52 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.922576] TCP: my_cca: cwnd=53 rtt=492 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.923197] TCP: my_cca: cwnd=54 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.923740] TCP: my_cca: cwnd=55 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.924340] TCP: my_cca: cwnd=56 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.925011] TCP: my_cca: cwnd=57 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.925859] TCP: my_cca: cwnd=58 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.926695] TCP: my_cca: cwnd=59 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.927327] TCP: my_cca: cwnd=60 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.927917] TCP: my_cca: cwnd=61 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.928803] TCP: my_cca: cwnd=62 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.929574] TCP: my_cca: cwnd=63 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.930442] TCP: my_cca: cwnd=64 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.930952] TCP: my_cca: cwnd=65 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.931852] TCP: my_cca: cwnd=66 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.932692] TCP: my_cca: cwnd=67 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76754.933680] TCP: my_cca: cwnd=68 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.743262] TCP: my_cca: cwnd=27 rtt=783 phase=loss_recovery Destination: 192.168.88.253:44928
[76755.743600] TCP: my_cca: cwnd=34 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.743879] TCP: my_cca: cwnd=35 rtt=420 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.744195] TCP: my_cca: cwnd=36 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.744740] TCP: my_cca: cwnd=37 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.745519] TCP: my_cca: cwnd=38 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.745800] TCP: my_cca: cwnd=39 rtt=448 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.746816] TCP: my_cca: cwnd=40 rtt=898 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.747153] TCP: my_cca: cwnd=41 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.747692] TCP: my_cca: cwnd=42 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.748001] TCP: my_cca: cwnd=43 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.748573] TCP: my_cca: cwnd=44 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.749119] TCP: my_cca: cwnd=45 rtt=461 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.749666] TCP: my_cca: cwnd=46 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.750325] TCP: my_cca: cwnd=47 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.750810] TCP: my_cca: cwnd=48 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.796809] TCP: my_cca: cwnd=46 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.797240] TCP: my_cca: cwnd=47 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.797497] TCP: my_cca: cwnd=48 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.798087] TCP: my_cca: cwnd=49 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.798642] TCP: my_cca: cwnd=50 rtt=474 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.799355] TCP: my_cca: cwnd=51 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.799863] TCP: my_cca: cwnd=52 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.800683] TCP: my_cca: cwnd=53 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.801207] TCP: my_cca: cwnd=54 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.801833] TCP: my_cca: cwnd=55 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.802612] TCP: my_cca: cwnd=56 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.803280] TCP: my_cca: cwnd=57 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.803919] TCP: my_cca: cwnd=58 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.804867] TCP: my_cca: cwnd=59 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.805544] TCP: my_cca: cwnd=60 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.806092] TCP: my_cca: cwnd=61 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.806978] TCP: my_cca: cwnd=62 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.807734] TCP: my_cca: cwnd=63 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.808579] TCP: my_cca: cwnd=64 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.809457] TCP: my_cca: cwnd=65 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.810043] TCP: my_cca: cwnd=66 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.810887] TCP: my_cca: cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.811872] TCP: my_cca: cwnd=68 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.960065] TCP: my_cca: cwnd=22 rtt=618 phase=loss_recovery Destination: 192.168.88.253:44928
[76755.960292] TCP: my_cca: cwnd=34 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.960975] TCP: my_cca: cwnd=35 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.961277] TCP: my_cca: cwnd=36 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.961580] TCP: my_cca: cwnd=37 rtt=435 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.962531] TCP: my_cca: cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.962837] TCP: my_cca: cwnd=39 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.963132] TCP: my_cca: cwnd=40 rtt=430 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.963791] TCP: my_cca: cwnd=41 rtt=327 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.964096] TCP: my_cca: cwnd=42 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.965243] TCP: my_cca: cwnd=44 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.965967] TCP: my_cca: cwnd=45 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.966340] TCP: my_cca: cwnd=46 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.967047] TCP: my_cca: cwnd=47 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.967451] TCP: my_cca: cwnd=48 rtt=454 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.968081] TCP: my_cca: cwnd=49 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.968626] TCP: my_cca: cwnd=50 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.969331] TCP: my_cca: cwnd=51 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.969937] TCP: my_cca: cwnd=52 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.970559] TCP: my_cca: cwnd=53 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.971186] TCP: my_cca: cwnd=54 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.971774] TCP: my_cca: cwnd=55 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.972551] TCP: my_cca: cwnd=56 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.973166] TCP: my_cca: cwnd=57 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.973763] TCP: my_cca: cwnd=58 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76755.974707] TCP: my_cca: cwnd=59 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:44928
