[129746.420319] TCP: my_cca: seq=1 cwnd=10 rtt=513 phase=slow_start Destination: 192.168.88.253:36664
[129759.434832] TCP: my_cca: seq=182500 cwnd=33 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.440314] TCP: my_cca: seq=182594 cwnd=40 rtt=797 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.440883] TCP: my_cca: seq=182600 cwnd=20 rtt=252 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.440891] TCP: my_cca: seq=182601 cwnd=20 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.446298] TCP: my_cca: seq=182700 cwnd=28 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.451741] TCP: my_cca: seq=182800 cwnd=35 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.457334] TCP: my_cca: seq=182900 cwnd=41 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.458663] TCP: my_cca: seq=182925 cwnd=42 rtt=724 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.459491] TCP: my_cca: seq=182936 cwnd=21 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.468638] TCP: my_cca: seq=183100 cwnd=34 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.473886] TCP: my_cca: seq=183179 cwnd=40 rtt=695 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.474393] TCP: my_cca: seq=183191 cwnd=20 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.474939] TCP: my_cca: seq=183200 cwnd=21 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.480048] TCP: my_cca: seq=183300 cwnd=29 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.483783] TCP: my_cca: seq=183371 cwnd=34 rtt=585 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.484145] TCP: my_cca: seq=183382 cwnd=17 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.485054] TCP: my_cca: seq=183400 cwnd=19 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.490173] TCP: my_cca: seq=183500 cwnd=28 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.495363] TCP: my_cca: seq=183600 cwnd=35 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.501110] TCP: my_cca: seq=183700 cwnd=41 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.501728] TCP: my_cca: seq=183708 cwnd=41 rtt=734 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.502282] TCP: my_cca: seq=183718 cwnd=20 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.506900] TCP: my_cca: seq=183800 cwnd=27 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.512099] TCP: my_cca: seq=183896 cwnd=34 rtt=648 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.512191] TCP: my_cca: seq=183900 cwnd=17 rtt=740 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.512599] TCP: my_cca: seq=183908 cwnd=17 rtt=210 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.517220] TCP: my_cca: seq=184000 cwnd=25 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.522136] TCP: my_cca: seq=184100 cwnd=32 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.525928] TCP: my_cca: seq=184167 cwnd=36 rtt=668 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.526438] TCP: my_cca: seq=184180 cwnd=18 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.527545] TCP: my_cca: seq=184200 cwnd=20 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.532722] TCP: my_cca: seq=184300 cwnd=29 rtt=545 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.537848] TCP: my_cca: seq=184400 cwnd=35 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.543060] TCP: my_cca: seq=184500 cwnd=41 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.544048] TCP: my_cca: seq=184517 cwnd=42 rtt=700 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.544593] TCP: my_cca: seq=184531 cwnd=21 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.547800] TCP: my_cca: seq=184600 cwnd=26 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.552616] TCP: my_cca: seq=184700 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.553579] TCP: my_cca: seq=184717 cwnd=34 rtt=575 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.553929] TCP: my_cca: seq=184726 cwnd=17 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.557315] TCP: my_cca: seq=184800 cwnd=23 rtt=427 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.562801] TCP: my_cca: seq=184900 cwnd=32 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.569116] TCP: my_cca: seq=184960 cwnd=38 rtt=811 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.569331] TCP: my_cca: seq=184962 cwnd=19 rtt=209 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.572484] TCP: my_cca: seq=185000 cwnd=23 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.581683] TCP: my_cca: seq=185100 cwnd=36 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.582696] TCP: my_cca: seq=185111 cwnd=37 rtt=821 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.583385] TCP: my_cca: seq=185114 cwnd=18 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.591501] TCP: my_cca: seq=185200 cwnd=30 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.597663] TCP: my_cca: seq=185269 cwnd=38 rtt=492 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.598202] TCP: my_cca: seq=185275 cwnd=19 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.599877] TCP: my_cca: seq=185300 cwnd=22 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.607263] TCP: my_cca: seq=185400 cwnd=33 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.608803] TCP: my_cca: seq=185424 cwnd=35 rtt=612 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.609243] TCP: my_cca: seq=185432 cwnd=17 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.613006] TCP: my_cca: seq=185500 cwnd=23 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.619837] TCP: my_cca: seq=185600 cwnd=33 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.626619] TCP: my_cca: seq=185700 cwnd=41 rtt=905 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.628468] TCP: my_cca: seq=185727 cwnd=42 rtt=718 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.628975] TCP: my_cca: seq=185736 cwnd=21 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.632418] TCP: my_cca: seq=185800 cwnd=26 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.640901] TCP: my_cca: seq=185900 cwnd=36 rtt=832 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.641099] TCP: my_cca: seq=185903 cwnd=18 rtt=188 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.646945] TCP: my_cca: seq=186000 cwnd=28 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.651502] TCP: my_cca: seq=186078 cwnd=34 rtt=578 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.651822] TCP: my_cca: seq=186087 cwnd=17 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.652476] TCP: my_cca: seq=186100 cwnd=17 rtt=327 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.658493] TCP: my_cca: seq=186200 cwnd=28 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.664920] TCP: my_cca: seq=186300 cwnd=36 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.669150] TCP: my_cca: seq=186364 cwnd=41 rtt=773 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.669576] TCP: my_cca: seq=186373 cwnd=20 rtt=263 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.671389] TCP: my_cca: seq=186400 cwnd=23 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.677790] TCP: my_cca: seq=186500 cwnd=32 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.680514] TCP: my_cca: seq=186545 cwnd=36 rtt=788 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.681020] TCP: my_cca: seq=186553 cwnd=18 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.683957] TCP: my_cca: seq=186600 cwnd=23 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.690480] TCP: my_cca: seq=186700 cwnd=33 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.691021] TCP: my_cca: seq=186709 cwnd=34 rtt=700 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.691478] TCP: my_cca: seq=186718 cwnd=17 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.696461] TCP: my_cca: seq=186800 cwnd=25 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.702570] TCP: my_cca: seq=186897 cwnd=34 rtt=544 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.702747] TCP: my_cca: seq=186900 cwnd=17 rtt=598 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.702946] TCP: my_cca: seq=186904 cwnd=17 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.708848] TCP: my_cca: seq=187000 cwnd=26 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.714906] TCP: my_cca: seq=187100 cwnd=35 rtt=825 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.716589] TCP: my_cca: seq=187126 cwnd=36 rtt=640 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.717190] TCP: my_cca: seq=187137 cwnd=18 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.720953] TCP: my_cca: seq=187200 cwnd=24 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.727469] TCP: my_cca: seq=187297 cwnd=34 rtt=729 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.727560] TCP: my_cca: seq=187300 cwnd=17 rtt=821 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.727955] TCP: my_cca: seq=187307 cwnd=17 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.734004] TCP: my_cca: seq=187400 cwnd=27 rtt=534 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.741362] TCP: my_cca: seq=187500 cwnd=37 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.745156] TCP: my_cca: seq=187560 cwnd=41 rtt=747 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.745619] TCP: my_cca: seq=187571 cwnd=20 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.747353] TCP: my_cca: seq=187600 cwnd=23 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.753372] TCP: my_cca: seq=187700 cwnd=32 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.759091] TCP: my_cca: seq=187800 cwnd=39 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.761798] TCP: my_cca: seq=187840 cwnd=41 rtt=715 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.762294] TCP: my_cca: seq=187854 cwnd=20 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.764641] TCP: my_cca: seq=187900 cwnd=24 rtt=492 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.770280] TCP: my_cca: seq=188000 cwnd=32 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.775624] TCP: my_cca: seq=188100 cwnd=38 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.778777] TCP: my_cca: seq=188150 cwnd=42 rtt=698 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.779323] TCP: my_cca: seq=188161 cwnd=21 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.781339] TCP: my_cca: seq=188200 cwnd=24 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.786388] TCP: my_cca: seq=188300 cwnd=32 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.790502] TCP: my_cca: seq=188378 cwnd=37 rtt=676 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.790981] TCP: my_cca: seq=188389 cwnd=18 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.791683] TCP: my_cca: seq=188400 cwnd=19 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.796677] TCP: my_cca: seq=188500 cwnd=28 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.801458] TCP: my_cca: seq=188586 cwnd=34 rtt=723 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.801821] TCP: my_cca: seq=188594 cwnd=17 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.802173] TCP: my_cca: seq=188600 cwnd=17 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.807118] TCP: my_cca: seq=188700 cwnd=25 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.813075] TCP: my_cca: seq=188800 cwnd=34 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.819871] TCP: my_cca: seq=188900 cwnd=41 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.821202] TCP: my_cca: seq=188918 cwnd=42 rtt=752 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.821692] TCP: my_cca: seq=188929 cwnd=21 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.825983] TCP: my_cca: seq=189000 cwnd=28 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.832168] TCP: my_cca: seq=189098 cwnd=36 rtt=638 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.832253] TCP: my_cca: seq=189100 cwnd=22 rtt=724 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.832657] TCP: my_cca: seq=189108 cwnd=18 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.838433] TCP: my_cca: seq=189200 cwnd=28 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.844380] TCP: my_cca: seq=189300 cwnd=35 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.850289] TCP: my_cca: seq=189392 cwnd=42 rtt=702 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.850762] TCP: my_cca: seq=189400 cwnd=21 rtt=806 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.850865] TCP: my_cca: seq=189402 cwnd=21 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.856691] TCP: my_cca: seq=189500 cwnd=30 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.863244] TCP: my_cca: seq=189600 cwnd=38 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.866984] TCP: my_cca: seq=189655 cwnd=42 rtt=701 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.867553] TCP: my_cca: seq=189666 cwnd=21 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.869602] TCP: my_cca: seq=189700 cwnd=24 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.875709] TCP: my_cca: seq=189800 cwnd=33 rtt=721 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.876424] TCP: my_cca: seq=189811 cwnd=34 rtt=667 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.876805] TCP: my_cca: seq=189822 cwnd=17 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.881409] TCP: my_cca: seq=189900 cwnd=24 rtt=488 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.887990] TCP: my_cca: seq=190000 cwnd=34 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.893114] TCP: my_cca: seq=190069 cwnd=39 rtt=751 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.893599] TCP: my_cca: seq=190078 cwnd=19 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.894995] TCP: my_cca: seq=190100 cwnd=21 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.900970] TCP: my_cca: seq=190200 cwnd=31 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.907605] TCP: my_cca: seq=190300 cwnd=38 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.908243] TCP: my_cca: seq=190310 cwnd=39 rtt=691 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.908782] TCP: my_cca: seq=190320 cwnd=19 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.913479] TCP: my_cca: seq=190400 cwnd=26 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.919341] TCP: my_cca: seq=190500 cwnd=34 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.923240] TCP: my_cca: seq=190557 cwnd=39 rtt=756 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.923777] TCP: my_cca: seq=190567 cwnd=19 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.925631] TCP: my_cca: seq=190600 cwnd=22 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.932001] TCP: my_cca: seq=190700 cwnd=32 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.938606] TCP: my_cca: seq=190800 cwnd=39 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.940608] TCP: my_cca: seq=190824 cwnd=41 rtt=618 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.941201] TCP: my_cca: seq=190836 cwnd=20 rtt=226 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.945415] TCP: my_cca: seq=190900 cwnd=27 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.950435] TCP: my_cca: seq=190973 cwnd=34 rtt=589 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.950836] TCP: my_cca: seq=190982 cwnd=17 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.951848] TCP: my_cca: seq=191000 cwnd=18 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.957960] TCP: my_cca: seq=191100 cwnd=28 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.964250] TCP: my_cca: seq=191200 cwnd=36 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.966315] TCP: my_cca: seq=191229 cwnd=39 rtt=661 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.966848] TCP: my_cca: seq=191237 cwnd=19 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.976678] TCP: my_cca: seq=191400 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.983283] TCP: my_cca: seq=191500 cwnd=40 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.984693] TCP: my_cca: seq=191523 cwnd=42 rtt=726 phase=loss_recovery Destination: 192.168.88.253:36664
[129759.985262] TCP: my_cca: seq=191534 cwnd=21 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.989215] TCP: my_cca: seq=191600 cwnd=27 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.997597] TCP: my_cca: seq=191700 cwnd=38 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129759.999999] TCP: my_cca: seq=191734 cwnd=40 rtt=728 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.000385] TCP: my_cca: seq=191738 cwnd=20 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.004524] TCP: my_cca: seq=191800 cwnd=26 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.012623] TCP: my_cca: seq=191894 cwnd=36 rtt=689 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.012956] TCP: my_cca: seq=191900 cwnd=18 rtt=164 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.020424] TCP: my_cca: seq=192000 cwnd=30 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.027836] TCP: my_cca: seq=192100 cwnd=39 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.031540] TCP: my_cca: seq=192150 cwnd=42 rtt=725 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.032084] TCP: my_cca: seq=192161 cwnd=21 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.034514] TCP: my_cca: seq=192200 cwnd=25 rtt=487 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.040963] TCP: my_cca: seq=192300 cwnd=34 rtt=793 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.045729] TCP: my_cca: seq=192373 cwnd=39 rtt=674 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.046323] TCP: my_cca: seq=192385 cwnd=19 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.047222] TCP: my_cca: seq=192400 cwnd=19 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.053322] TCP: my_cca: seq=192500 cwnd=29 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.056745] TCP: my_cca: seq=192553 cwnd=34 rtt=591 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.057150] TCP: my_cca: seq=192560 cwnd=17 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.059434] TCP: my_cca: seq=192600 cwnd=20 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.067027] TCP: my_cca: seq=192700 cwnd=32 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.068651] TCP: my_cca: seq=192717 cwnd=34 rtt=703 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.069021] TCP: my_cca: seq=192724 cwnd=17 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.074470] TCP: my_cca: seq=192800 cwnd=27 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.083373] TCP: my_cca: seq=192900 cwnd=34 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.084802] TCP: my_cca: seq=192912 cwnd=36 rtt=643 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.085376] TCP: my_cca: seq=192917 cwnd=18 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.093050] TCP: my_cca: seq=193000 cwnd=30 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.098536] TCP: my_cca: seq=193063 cwnd=37 rtt=721 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.099162] TCP: my_cca: seq=193072 cwnd=18 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.101785] TCP: my_cca: seq=193100 cwnd=23 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.109001] TCP: my_cca: seq=193200 cwnd=33 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.110397] TCP: my_cca: seq=193209 cwnd=35 rtt=472 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.110693] TCP: my_cca: seq=193215 cwnd=17 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.115199] TCP: my_cca: seq=193300 cwnd=25 rtt=432 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.120204] TCP: my_cca: seq=193400 cwnd=32 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.123203] TCP: my_cca: seq=193445 cwnd=36 rtt=654 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.123683] TCP: my_cca: seq=193453 cwnd=18 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.127364] TCP: my_cca: seq=193500 cwnd=24 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.134808] TCP: my_cca: seq=193600 cwnd=35 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.136452] TCP: my_cca: seq=193613 cwnd=36 rtt=373 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.136725] TCP: my_cca: seq=193617 cwnd=18 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.142941] TCP: my_cca: seq=193700 cwnd=28 rtt=460 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.147666] TCP: my_cca: seq=193764 cwnd=34 rtt=663 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.148140] TCP: my_cca: seq=193772 cwnd=17 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.150232] TCP: my_cca: seq=193800 cwnd=20 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.157618] TCP: my_cca: seq=193900 cwnd=32 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.159173] TCP: my_cca: seq=193920 cwnd=34 rtt=579 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.159564] TCP: my_cca: seq=193928 cwnd=17 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.164784] TCP: my_cca: seq=194000 cwnd=25 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.172675] TCP: my_cca: seq=194091 cwnd=35 rtt=706 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.173256] TCP: my_cca: seq=194096 cwnd=17 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.174161] TCP: my_cca: seq=194100 cwnd=17 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.183109] TCP: my_cca: seq=194200 cwnd=32 rtt=753 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.187761] TCP: my_cca: seq=194237 cwnd=37 rtt=651 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.187993] TCP: my_cca: seq=194239 cwnd=18 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.190821] TCP: my_cca: seq=194300 cwnd=23 rtt=452 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.195901] TCP: my_cca: seq=194400 cwnd=31 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129760.198777] TCP: my_cca: seq=194453 cwnd=34 rtt=600 phase=loss_recovery Destination: 192.168.88.253:36664
[129760.199178] TCP: my_cca: seq=194464 cwnd=17 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:36664
