[129764.867743] TCP: my_cca: seq=256851 cwnd=17 rtt=440 phase=slow_start Destination: 192.168.88.253:36664
[129871.589584] TCP: my_cca: seq=23200 cwnd=33 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.595877] TCP: my_cca: seq=23300 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.602974] TCP: my_cca: seq=23400 cwnd=33 rtt=898 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.615435] TCP: my_cca: seq=23500 cwnd=33 rtt=816 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.625537] TCP: my_cca: seq=23600 cwnd=33 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.633960] TCP: my_cca: seq=23700 cwnd=33 rtt=767 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.644126] TCP: my_cca: seq=23800 cwnd=33 rtt=773 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.652085] TCP: my_cca: seq=23900 cwnd=33 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.658247] TCP: my_cca: seq=24000 cwnd=33 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.663554] TCP: my_cca: seq=24100 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.670401] TCP: my_cca: seq=24200 cwnd=33 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.678477] TCP: my_cca: seq=24300 cwnd=33 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.686743] TCP: my_cca: seq=24400 cwnd=33 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.694847] TCP: my_cca: seq=24500 cwnd=33 rtt=798 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.702301] TCP: my_cca: seq=24600 cwnd=33 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.709273] TCP: my_cca: seq=24700 cwnd=33 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.717514] TCP: my_cca: seq=24800 cwnd=33 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.728181] TCP: my_cca: seq=24900 cwnd=33 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.735976] TCP: my_cca: seq=25000 cwnd=33 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.742539] TCP: my_cca: seq=25100 cwnd=33 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.748870] TCP: my_cca: seq=25200 cwnd=33 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.755031] TCP: my_cca: seq=25300 cwnd=33 rtt=841 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.760693] TCP: my_cca: seq=25400 cwnd=33 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.771825] TCP: my_cca: seq=25600 cwnd=33 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.777326] TCP: my_cca: seq=25700 cwnd=33 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.782567] TCP: my_cca: seq=25800 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.787788] TCP: my_cca: seq=25900 cwnd=33 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.793025] TCP: my_cca: seq=26000 cwnd=33 rtt=798 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.798436] TCP: my_cca: seq=26100 cwnd=33 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.804486] TCP: my_cca: seq=26200 cwnd=33 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.810236] TCP: my_cca: seq=26300 cwnd=33 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.816675] TCP: my_cca: seq=26400 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.822750] TCP: my_cca: seq=26500 cwnd=33 rtt=620 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.829112] TCP: my_cca: seq=26600 cwnd=33 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.840378] TCP: my_cca: seq=26700 cwnd=33 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.847133] TCP: my_cca: seq=26800 cwnd=33 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.852360] TCP: my_cca: seq=26900 cwnd=33 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.857589] TCP: my_cca: seq=27000 cwnd=33 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.862760] TCP: my_cca: seq=27100 cwnd=33 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.867665] TCP: my_cca: seq=27200 cwnd=33 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.873418] TCP: my_cca: seq=27300 cwnd=33 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.878662] TCP: my_cca: seq=27400 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.883797] TCP: my_cca: seq=27500 cwnd=33 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.888528] TCP: my_cca: seq=27600 cwnd=33 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.894368] TCP: my_cca: seq=27700 cwnd=33 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.899844] TCP: my_cca: seq=27800 cwnd=33 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.905458] TCP: my_cca: seq=27900 cwnd=33 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.912255] TCP: my_cca: seq=28000 cwnd=33 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.916451] TCP: my_cca: seq=28059 cwnd=33 rtt=614 phase=loss_recovery Destination: 192.168.88.253:49068
[129871.916850] TCP: my_cca: seq=28067 cwnd=16 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.918572] TCP: my_cca: seq=28100 cwnd=18 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.924403] TCP: my_cca: seq=28200 cwnd=28 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.934235] TCP: my_cca: seq=28300 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.947285] TCP: my_cca: seq=28400 cwnd=33 rtt=793 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.958665] TCP: my_cca: seq=28500 cwnd=33 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.970142] TCP: my_cca: seq=28600 cwnd=33 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.981680] TCP: my_cca: seq=28700 cwnd=33 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129871.991243] TCP: my_cca: seq=28800 cwnd=33 rtt=797 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.001962] TCP: my_cca: seq=28900 cwnd=33 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.012972] TCP: my_cca: seq=29000 cwnd=33 rtt=821 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.024391] TCP: my_cca: seq=29100 cwnd=33 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.033775] TCP: my_cca: seq=29200 cwnd=33 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.045524] TCP: my_cca: seq=29300 cwnd=33 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.056212] TCP: my_cca: seq=29400 cwnd=33 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.069848] TCP: my_cca: seq=29500 cwnd=33 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.080998] TCP: my_cca: seq=29600 cwnd=33 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.092284] TCP: my_cca: seq=29700 cwnd=33 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.104506] TCP: my_cca: seq=29800 cwnd=33 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.112775] TCP: my_cca: seq=29900 cwnd=33 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.120133] TCP: my_cca: seq=30000 cwnd=33 rtt=818 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.132857] TCP: my_cca: seq=30100 cwnd=33 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.140838] TCP: my_cca: seq=30200 cwnd=33 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.149504] TCP: my_cca: seq=30300 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.157305] TCP: my_cca: seq=30400 cwnd=33 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.167132] TCP: my_cca: seq=30500 cwnd=33 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.176375] TCP: my_cca: seq=30600 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.184339] TCP: my_cca: seq=30700 cwnd=33 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.193975] TCP: my_cca: seq=30800 cwnd=33 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.203195] TCP: my_cca: seq=30900 cwnd=33 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.213295] TCP: my_cca: seq=31000 cwnd=33 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.221601] TCP: my_cca: seq=31100 cwnd=33 rtt=921 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.230835] TCP: my_cca: seq=31200 cwnd=33 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.241075] TCP: my_cca: seq=31300 cwnd=33 rtt=794 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.250376] TCP: my_cca: seq=31400 cwnd=33 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.259722] TCP: my_cca: seq=31500 cwnd=33 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.269802] TCP: my_cca: seq=31600 cwnd=33 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.278554] TCP: my_cca: seq=31700 cwnd=33 rtt=850 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.288514] TCP: my_cca: seq=31800 cwnd=33 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.297757] TCP: my_cca: seq=31900 cwnd=33 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.306815] TCP: my_cca: seq=32000 cwnd=33 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.316432] TCP: my_cca: seq=32100 cwnd=33 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.324939] TCP: my_cca: seq=32200 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.336266] TCP: my_cca: seq=32300 cwnd=33 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.344817] TCP: my_cca: seq=32400 cwnd=33 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.355569] TCP: my_cca: seq=32500 cwnd=33 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.364892] TCP: my_cca: seq=32600 cwnd=33 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.377108] TCP: my_cca: seq=32700 cwnd=33 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.386917] TCP: my_cca: seq=32800 cwnd=33 rtt=827 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.396263] TCP: my_cca: seq=32900 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.409341] TCP: my_cca: seq=33000 cwnd=33 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.419054] TCP: my_cca: seq=33100 cwnd=33 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.428489] TCP: my_cca: seq=33200 cwnd=33 rtt=826 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.437172] TCP: my_cca: seq=33300 cwnd=33 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.446200] TCP: my_cca: seq=33400 cwnd=33 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.457436] TCP: my_cca: seq=33500 cwnd=33 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.466439] TCP: my_cca: seq=33600 cwnd=33 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.474347] TCP: my_cca: seq=33700 cwnd=33 rtt=786 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.488326] TCP: my_cca: seq=33800 cwnd=33 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.500310] TCP: my_cca: seq=33900 cwnd=33 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.511122] TCP: my_cca: seq=34000 cwnd=33 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.523794] TCP: my_cca: seq=34100 cwnd=33 rtt=781 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.539027] TCP: my_cca: seq=34200 cwnd=33 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.551515] TCP: my_cca: seq=34300 cwnd=33 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.561819] TCP: my_cca: seq=34400 cwnd=33 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.571883] TCP: my_cca: seq=34500 cwnd=33 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.583696] TCP: my_cca: seq=34600 cwnd=33 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.596433] TCP: my_cca: seq=34700 cwnd=33 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.607930] TCP: my_cca: seq=34800 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.619816] TCP: my_cca: seq=34900 cwnd=33 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.629569] TCP: my_cca: seq=35000 cwnd=33 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.638339] TCP: my_cca: seq=35100 cwnd=33 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.645545] TCP: my_cca: seq=35200 cwnd=33 rtt=825 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.653513] TCP: my_cca: seq=35300 cwnd=33 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.662119] TCP: my_cca: seq=35400 cwnd=33 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.670345] TCP: my_cca: seq=35500 cwnd=33 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.677755] TCP: my_cca: seq=35600 cwnd=33 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.686074] TCP: my_cca: seq=35700 cwnd=33 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.693688] TCP: my_cca: seq=35800 cwnd=33 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.701685] TCP: my_cca: seq=35900 cwnd=33 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.709230] TCP: my_cca: seq=36000 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.717297] TCP: my_cca: seq=36100 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.726325] TCP: my_cca: seq=36200 cwnd=33 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.738876] TCP: my_cca: seq=36300 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.750234] TCP: my_cca: seq=36400 cwnd=33 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.761881] TCP: my_cca: seq=36500 cwnd=33 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.775010] TCP: my_cca: seq=36600 cwnd=33 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.797825] TCP: my_cca: seq=36800 cwnd=33 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.806429] TCP: my_cca: seq=36900 cwnd=33 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.814621] TCP: my_cca: seq=37000 cwnd=33 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.822775] TCP: my_cca: seq=37100 cwnd=33 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.830756] TCP: my_cca: seq=37200 cwnd=33 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.839233] TCP: my_cca: seq=37300 cwnd=33 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.847654] TCP: my_cca: seq=37400 cwnd=33 rtt=796 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.856262] TCP: my_cca: seq=37500 cwnd=33 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.864256] TCP: my_cca: seq=37600 cwnd=33 rtt=831 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.871832] TCP: my_cca: seq=37700 cwnd=33 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.880187] TCP: my_cca: seq=37800 cwnd=33 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.887898] TCP: my_cca: seq=37900 cwnd=33 rtt=814 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.896462] TCP: my_cca: seq=38000 cwnd=33 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.904113] TCP: my_cca: seq=38100 cwnd=33 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.912207] TCP: my_cca: seq=38200 cwnd=33 rtt=849 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.919960] TCP: my_cca: seq=38300 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.927830] TCP: my_cca: seq=38400 cwnd=33 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.936982] TCP: my_cca: seq=38500 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.943210] TCP: my_cca: seq=38600 cwnd=33 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.949750] TCP: my_cca: seq=38700 cwnd=33 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.957234] TCP: my_cca: seq=38800 cwnd=33 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.963489] TCP: my_cca: seq=38900 cwnd=33 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.969654] TCP: my_cca: seq=39000 cwnd=33 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.975015] TCP: my_cca: seq=39100 cwnd=33 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.980155] TCP: my_cca: seq=39200 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.985964] TCP: my_cca: seq=39300 cwnd=33 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.991477] TCP: my_cca: seq=39400 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129872.996914] TCP: my_cca: seq=39500 cwnd=33 rtt=810 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129873.002577] TCP: my_cca: seq=39600 cwnd=33 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129873.008043] TCP: my_cca: seq=39700 cwnd=33 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129873.013776] TCP: my_cca: seq=39800 cwnd=33 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:49068
